,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299,V300,V301,V302,V303,V304,V305,V306,V307,V308,V309,V310,V311,V312,V313,V314,V315,V316,V317,V318,V319,V320,V321,V322,V323,V324,V325,V326,V327,V328
75,11.6851196783767,4.4421961083649,1.32064376533554,0.442825830410963,1.15069998031504,0.424285604375599,0.143822655336836,0.048023344087118,20.6574065200819,7.73711249949767,2.48908191034438,0.771766729487796,2.01228809288991,0.75691805324257,0.310228760723505,0.0944858429981823,20.6574065200819,7.73711249949767,2.48908191034438,0.771766729487796,2.01228809288991,0.75691805324257,0.310228760723505,0.0944858429981823,62.2204049030831,23.1100359312441,5.80696639397778,1.82784390702845,6.32955109318197,2.38561013010896,0.713643593729507,0.223642842726812,107.451197438547,39.2367654552906,7.08813307802995,2.27268146976062,11.0553857220489,4.13311203156602,0.851868770848767,0.272800156027054,107.451197438547,39.2367654552906,7.08813307802995,2.27268146976062,11.0553857220489,4.13311203156602,0.851868770848767,0.272800156027054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,11.6716217077577,4.44341331312082,1.32437746606741,0.444389971486549,1.14902961041542,0.42411470984332,0.144363270100277,0.048233896891876,20.6550172102697,7.74558052839281,2.49842768937057,0.774568716047407,2.01279063549919,0.758066622801673,0.312074307955359,0.0950534962858371,20.6550172102697,7.74558052839281,2.49842768937057,0.774568716047407,2.01279063549919,0.758066622801673,0.312074307955359,0.0950534962858371,62.1651305048126,23.1138023857742,5.82662088785129,1.83407658530394,6.32391875063877,2.38642287042861,0.717513588549898,0.22488809957361,107.335865988277,39.2286745842569,7.11321183343632,2.28096556765872,11.043217831149,4.13332693852784,0.856456781315999,0.27432576112893,107.335865988277,39.2286745842569,7.11321183343632,2.28096556765872,11.043217831149,4.13332693852784,0.856456781315999,0.27432576112893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,11.658258781167,4.44465497015379,1.32808172641,0.44594960670832,1.14737587271658,0.423947440028828,0.144900288722561,0.04844378281714,20.6516797807845,7.75368593001409,2.50761372744445,0.77732986555183,2.01314387953981,0.759159668541175,0.313895313092213,0.095615056468506,20.6516797807845,7.75368593001409,2.50761372744445,0.77732986555183,2.01314387953981,0.759159668541175,0.313895313092213,0.095615056468506,62.1090585595965,23.1171802595159,5.84602094892913,1.84024664113854,6.31813702191976,2.38717031514614,0.721346831366732,0.226124449759291,107.220049256849,39.2202585434668,7.13803500573808,2.28918163393553,11.030918270451,4.13347552015877,0.861008870176025,0.275842187146947,107.220049256849,39.2202585434668,7.13803500573808,2.28918163393553,11.030918270451,4.13347552015877,0.861008870176025,0.275842187146947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,11.6450272104799,4.4459200771847,1.3317566145174,0.447504698538546,1.14573831174925,0.423783665464107,0.145433714804664,0.0486529966266107,20.6474356684414,7.76144272582418,2.51664359641795,0.780051293141196,2.01335445327501,0.760199447831602,0.31569236271996,0.0961706919627995,20.6474356684414,7.76144272582418,2.51664359641795,0.780051293141196,2.01335445327501,0.760199447831602,0.31569236271996,0.0961706919627995,62.05223153488,23.1201850099118,5.86517083236819,1.8463552489573,6.31221356973823,2.38785520675164,0.725143957857607,0.227352065098278,107.103784383305,39.2115317320267,7.16260614503307,2.29733064122801,11.0184949593354,4.13356071870569,0.865525561127665,0.277349576620063,107.103784383305,39.2115317320267,7.16260614503307,2.29733064122801,11.0184949593354,4.13356071870569,0.865525561127665,0.277349576620063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,11.6319234424056,4.44720767059539,1.33540220445146,0.449055212021234,1.14411648847894,0.423623261557663,0.145963552812531,0.0488615334572396,20.6423246130366,7.76886437436452,2.52552074602323,0.782734071269825,2.01342870706605,0.761188124958482,0.317466022165532,0.0967205644947002,20.6423246130366,7.76886437436452,2.52552074602323,0.782734071269825,2.01342870706605,0.761188124958482,0.317466022165532,0.0967205644947002,61.9946901163391,23.122831467646,5.88407466874603,1.85240354341852,6.30615572685891,2.38848017264644,0.728905583245446,0.228571111121451,106.987106884744,39.2025079456629,7.18692870152179,2.30541353172727,11.0059554647942,4.13358534930108,0.870007361646689,0.278848067108235,106.987106884744,39.2025079456629,7.18692870152179,2.30541353172727,11.0059554647942,4.13358534930108,0.870007361646689,0.278848067108235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,11.6189440543192,4.44851682435447,1.33901857600014,0.450601114717013,1.14250997984505,0.423466108470535,0.146489808043118,0.0490693888062248,20.6363847283337,7.77596379472875,2.53424850917239,0.78537923158271,2.01337272515422,0.762127775042105,0.319216836388397,0.0972648293905981,20.6363847283337,7.77596379472875,2.53424850917239,0.78537923158271,2.01337272515422,0.762127775042105,0.319216836388397,0.0972648293905981,61.9364732842511,23.1251338635174,5.90273646946529,1.85839262122781,6.29997051074264,2.38904773023538,0.732632303149009,0.229781747353149,106.870050729744,39.1932004040758,7.21100603031653,2.31343121871424,10.9933070179965,4.13355210592292,0.874454763702808,0.280337791424651,106.870050729744,39.1932004040758,7.21100603031653,2.31343121871424,10.9933070179965,4.13355210592292,0.874454763702808,0.280337791424651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,11.6060857499617,4.44984664887384,1.34260581446958,0.45214237662927,1.14091837827711,0.423312090982181,0.147012486588715,0.0492765585174993,20.6296525698857,7.78275338898358,2.54283010697982,0.787987766696817,2.01319233693428,0.7630203877891,0.320945330831664,0.0978036358548872,20.6296525698857,7.78275338898358,2.54283010697982,0.787987766696817,2.01319233693428,0.7630203877891,0.320945330831664,0.0978036358548872,61.8776183859912,23.1271058539227,5.92116013180398,1.86432354283547,6.29366463744211,2.38956029175643,0.736324694388058,0.230984127573157,106.752648407412,39.1836217766485,7.23484139586149,2.32138458797257,10.9805565298755,4.13346356700026,0.878868244430494,0.281818877853041,106.752648407412,39.1836217766485,7.23484139586149,2.32138458797257,10.9805565298755,4.13346356700026,0.878868244430494,0.281818877853041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,11.5933453550735,4.45119628981968,1.34616401045724,0.45367897012397,1.13934129119643,0.423161098349337,0.147531595300235,0.0494830387679348,20.6221631998544,7.78924506359147,2.55126865352528,0.790560631893164,2.01289312774124,0.76386787108286,0.322652012234675,0.0983371272347687,20.6221631998544,7.78924506359147,2.55126865352528,0.790560631893164,2.01289312774124,0.76386787108286,0.322652012234675,0.0983371272347687,61.8181612049475,23.1287605450586,5.93934944364728,1.87019733402844,6.28724453480088,2.39002016886614,0.739983315746684,0.232178400064815,106.634930992489,39.1737842066689,7.25843797601004,2.32927449909337,10.9677106058212,4.13332220069557,0.883248266758204,0.283291450351508,106.634930992489,39.1737842066689,7.25843797601004,2.32927449909337,10.9677106058212,4.13332220069557,0.883248266758204,0.283291450351508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,11.5807198130079,4.45256492689716,1.34969325961228,0.455210869845146,1.13777834050991,0.423013024160309,0.148047141750032,0.0496888260534411,20.6139502489748,7.79545024988583,2.55956716037426,0.793098746725125,2.01248044917098,0.764672054419682,0.324337369408891,0.0988654412728729,20.6139502489748,7.79545024988583,2.55956716037426,0.793098746725125,2.01248044917098,0.764672054419682,0.324337369408891,0.0988654412728729,61.7581360261106,23.1301105159364,5.95730808793194,1.87601498742668,6.28071635500276,2.39042957699786,0.743608708697905,0.233364707850291,106.516928206876,39.1636993342049,7.28179886579935,2.33710178668379,10.9547755595554,4.13313036989152,0.887595279999977,0.284755628744136,106.516928206876,39.1636993342049,7.28179886579935,2.33710178668379,10.9547755595554,4.13313036989152,0.887595279999977,0.284755628744136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,11.5682061803679,4.45395177262434,1.35319366238813,0.45673805262769,1.13622916210148,0.422867766186787,0.148559134194712,0.0498939171751071,20.6050459758075,7.80137992364628,2.56772854087097,0.795602996548012,2.01195942895515,0.765434692197174,0.326001873978785,0.0993887103482872,20.6050459758075,7.80137992364628,2.56772854087097,0.795602996548012,2.01195942895515,0.765434692197174,0.326001873978785,0.0993887103482872,61.6975756985666,23.131167840294,5.97503964683035,1.88177746389267,6.27408598651345,2.39079063950758,0.747201398092349,0.2345431889139,106.398668477885,39.1533783177514,7.30492708095657,2.34486726149027,10.9417574262543,4.13289033690623,0.891909720412901,0.286211528901461,106.398668477885,39.1533783177514,7.30492708095657,2.34486726149027,10.9417574262543,4.13289033690623,0.891909720412901,0.286211528901461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,11.5558016226956,4.45535607110752,1.35666532379122,0.458260497408773,1.13469340532565,0.422725226234802,0.149067581538286,0.0500983092254982,20.5954813234089,7.80704462381833,2.57575561421777,0.798074233974559,2.01133498040941,0.766157466861331,0.32764598108941,0.0999070617065485,20.5954813234089,7.80704462381833,2.57575561421777,0.798074233974559,2.01133498040941,0.766157466861331,0.32764598108941,0.0999070617065485,61.6365116950935,23.1319441074787,5.99254760569778,1.88748569386157,6.26735906545302,2.39110539162113,0.750761892813519,0.235713976414327,106.280178993503,39.1428318547515,7.32782556116625,2.35257171144561,10.9286619749793,4.13260426795821,0.896192011723499,0.287659262910782,106.280178993503,39.1428318547515,7.32782556116625,2.35257171144561,10.9286619749793,4.13260426795821,0.896192011723499,0.287659262910782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,11.5435034102389,4.45677709682814,1.36010835312906,0.459778185138952,1.13317073250651,0.422585309996171,0.149572493295945,0.0503019995752013,20.5852859735451,7.81245447041945,2.58365110935413,0.800513280260608,2.01061181147368,0.766841991918355,0.329270130082218,0.100420617679132,20.5852859735451,7.81245447041945,2.58365110935413,0.800513280260608,2.01061181147368,0.766841991918355,0.329270130082218,0.100420617679132,61.574974169045,23.1324504423674,6.00983535680371,1.89314057859878,6.26054098643346,2.39137578419485,0.754290686401884,0.236877198886464,106.161485754891,39.1320702010826,7.35049717312472,2.36021590264767,10.9154947204653,4.13227423740013,0.900442565625707,0.289098939237152,106.161485754891,39.1320702010826,7.35049717312472,2.36021590264767,10.9154947204653,4.13227423740013,0.900442565625707,0.289098939237152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,11.5313089138146,4.45821415344853,1.36352286376036,0.461291098693819,1.13166081844513,0.422447926901486,0.150073879558695,0.0505049858596857,20.5744883985655,7.81761918167064,2.59141766864689,0.802920926624972,2.00979443336238,0.767489814817128,0.330874745140631,0.100929495892943,20.5744883985655,7.81761918167064,2.59141766864689,0.802920926624972,2.00979443336238,0.767489814817128,0.330874745140631,0.100929495892943,61.5129920086815,23.1326975243849,6.02690620286534,1.89874299139063,6.25363691289307,2.39160368730103,0.757788257649842,0.238032980433557,106.042613626341,39.121103189586,7.37294471340349,2.36780058027675,10.9022609343146,4.13190223173794,0.904661782252801,0.290530662875798,106.042613626341,39.121103189586,7.37294471340349,2.36780058027675,10.9022609343146,4.13190223173794,0.904661782252801,0.290530662875798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
